"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"PROBABILIDAD","Hernández Alonso, Sonia","2025-09-01","2028010-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). PROBABILIDAD. Universdiad Rey Juan Carlos","2025-26_2028_2028010_sonia.hernandez (Universidad Rey Juan Carlos)"
"Estadística","Hernández Alonso, Sonia","2025-09-01","2401009-2401","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). Estadística. Universdiad Rey Juan Carlos","2025-26_2401_2401009_sonia.hernandez (Universidad Rey Juan Carlos)"
"MATEMATICAS III","Hernández Alonso, Sonia","2025-09-01","2336009-2336","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). MATEMATICAS III. Universdiad Rey Juan Carlos","2025-26_2336_2336009_sonia.hernandez (Universidad Rey Juan Carlos)"
"BIOESTADISTICA","Hernández Alonso, Sonia","2025-09-01","2365010-2365","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). BIOESTADISTICA. Universdiad Rey Juan Carlos","2025-26_2365_2365010_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2025-09-01","2316033-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). PROBABILIDAD. Universdiad Rey Juan Carlos","2025-26_2316_2316033_sonia.hernandez (Universidad Rey Juan Carlos)"
"BIOESTADISTICA","Hernández Alonso, Sonia","2025-09-01","2026014-2026","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). BIOESTADISTICA. Universdiad Rey Juan Carlos","2025-26_2026_2026014_sonia.hernandez (Universidad Rey Juan Carlos)"
"BIOESTADISTICA","Hernández Alonso, Sonia","2025-09-01","2317010-2317","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). BIOESTADISTICA. Universdiad Rey Juan Carlos","2025-26_2317_2317010_sonia.hernandez (Universidad Rey Juan Carlos)"
"MATEMATICAS III","Hernández Alonso, Sonia","2025-09-01","2119009-2119","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). MATEMATICAS III. Universdiad Rey Juan Carlos","2025-26_2119_2119009_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2025-09-01","2347010-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). PROBABILIDAD. Universdiad Rey Juan Carlos","2025-26_2347_2347010_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2025-09-01","2315034-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). PROBABILIDAD. Universdiad Rey Juan Carlos","2025-26_2315_2315034_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2025-09-01","2299020-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). PROBABILIDAD. Universdiad Rey Juan Carlos","2025-26_2299_2299020_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2025-09-01","2348033-2348","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). PROBABILIDAD. Universdiad Rey Juan Carlos","2025-26_2348_2348033_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2025-09-01","2178033-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). PROBABILIDAD. Universdiad Rey Juan Carlos","2025-26_2178_2178033_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2025-09-01","2032011-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). ESTADISTICA. Universdiad Rey Juan Carlos","2025-26_2032_2032011_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2025-09-01","2113011-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2025). ESTADISTICA. Universdiad Rey Juan Carlos","2025-26_2113_2113011_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2024-09-01","2028010-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). PROBABILIDAD. Universdiad Rey Juan Carlos","2024-25_2028_2028010_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2024-09-01","2118001-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). ESTADISTICA. Universdiad Rey Juan Carlos","2024-25_2118_2118001_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2024-09-01","2117001-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). ESTADISTICA. Universdiad Rey Juan Carlos","2024-25_2117_2117001_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2024-09-01","2315034-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). PROBABILIDAD. Universdiad Rey Juan Carlos","2024-25_2315_2315034_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2024-09-01","2114011-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). ESTADISTICA. Universdiad Rey Juan Carlos","2024-25_2114_2114011_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2024-09-01","2299020-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). PROBABILIDAD. Universdiad Rey Juan Carlos","2024-25_2299_2299020_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD Y ESTADISTICA","Hernández Alonso, Sonia","2024-09-01","2361008-2361","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). PROBABILIDAD Y ESTADISTICA. Universdiad Rey Juan Carlos","2024-25_2361_2361008_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2024-09-01","2316033-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). PROBABILIDAD. Universdiad Rey Juan Carlos","2024-25_2316_2316033_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2024-09-01","2032011-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). ESTADISTICA. Universdiad Rey Juan Carlos","2024-25_2032_2032011_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2024-09-01","2034011-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). ESTADISTICA. Universdiad Rey Juan Carlos","2024-25_2034_2034011_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2024-09-01","2178033-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). PROBABILIDAD. Universdiad Rey Juan Carlos","2024-25_2178_2178033_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2024-09-01","2347010-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). PROBABILIDAD. Universdiad Rey Juan Carlos","2024-25_2347_2347010_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2024-09-01","2113011-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). ESTADISTICA. Universdiad Rey Juan Carlos","2024-25_2113_2113011_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2024-09-01","2348033-2348","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). PROBABILIDAD. Universdiad Rey Juan Carlos","2024-25_2348_2348033_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2024-09-01","2033011-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2024). ESTADISTICA. Universdiad Rey Juan Carlos","2024-25_2033_2033011_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2023-09-01","2316033-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2023). PROBABILIDAD. Universdiad Rey Juan Carlos","2023-24_2316_2316033_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2023-09-01","2315034-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2023). PROBABILIDAD. Universdiad Rey Juan Carlos","2023-24_2315_2315034_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2023-09-01","2028010-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2023). PROBABILIDAD. Universdiad Rey Juan Carlos","2023-24_2028_2028010_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2023-09-01","2113011-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2023). ESTADISTICA. Universdiad Rey Juan Carlos","2023-24_2113_2113011_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2023-09-01","2034011-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2023). ESTADISTICA. Universdiad Rey Juan Carlos","2023-24_2034_2034011_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2023-09-01","2347010-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2023). PROBABILIDAD. Universdiad Rey Juan Carlos","2023-24_2347_2347010_sonia.hernandez (Universidad Rey Juan Carlos)"
"MODELOS DE REGRESION","Hernández Alonso, Sonia","2023-09-01","2360018-2360","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2023). MODELOS DE REGRESION. Universdiad Rey Juan Carlos","2023-24_2360_2360018_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2023-09-01","2114011-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2023). ESTADISTICA. Universdiad Rey Juan Carlos","2023-24_2114_2114011_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2023-09-01","2178033-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2023). PROBABILIDAD. Universdiad Rey Juan Carlos","2023-24_2178_2178033_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2023-09-01","2032011-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2023). ESTADISTICA. Universdiad Rey Juan Carlos","2023-24_2032_2032011_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2023-09-01","2299020-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2023). PROBABILIDAD. Universdiad Rey Juan Carlos","2023-24_2299_2299020_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2023-09-01","2348033-2348","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2023). PROBABILIDAD. Universdiad Rey Juan Carlos","2023-24_2348_2348033_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2023-09-01","2118001-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2023). ESTADISTICA. Universdiad Rey Juan Carlos","2023-24_2118_2118001_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2022-09-01","2120017-2120","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2022). ESTADISTICA. Universdiad Rey Juan Carlos","2022-23_2120_2120017_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2022-09-01","2175014-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2022). ESTADISTICA. Universdiad Rey Juan Carlos","2022-23_2175_2175014_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2022-09-01","2316033-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2022). PROBABILIDAD. Universdiad Rey Juan Carlos","2022-23_2316_2316033_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2022-09-01","2315034-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2022). PROBABILIDAD. Universdiad Rey Juan Carlos","2022-23_2315_2315034_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2022-09-01","2113011-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2022). ESTADISTICA. Universdiad Rey Juan Carlos","2022-23_2113_2113011_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2022-09-01","2321012-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2022). ESTADISTICA. Universdiad Rey Juan Carlos","2022-23_2321_2321012_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2022-09-01","2299020-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2022). PROBABILIDAD. Universdiad Rey Juan Carlos","2022-23_2299_2299020_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2022-09-01","2032011-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2022). ESTADISTICA. Universdiad Rey Juan Carlos","2022-23_2032_2032011_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2022-09-01","2347010-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2022). PROBABILIDAD. Universdiad Rey Juan Carlos","2022-23_2347_2347010_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2022-09-01","2028010-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2022). PROBABILIDAD. Universdiad Rey Juan Carlos","2022-23_2028_2028010_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2022-09-01","2178033-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2022). PROBABILIDAD. Universdiad Rey Juan Carlos","2022-23_2178_2178033_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2022-09-01","2348033-2348","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2022). PROBABILIDAD. Universdiad Rey Juan Carlos","2022-23_2348_2348033_sonia.hernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS","Hernández Alonso, Sonia","2021-09-01","2178013-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). FUNDAMENTOS FISICOS. Universdiad Rey Juan Carlos","2021-22_2178_2178013_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2021-09-01","2316033-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). PROBABILIDAD. Universdiad Rey Juan Carlos","2021-22_2316_2316033_sonia.hernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS","Hernández Alonso, Sonia","2021-09-01","2299010-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). FUNDAMENTOS FISICOS. Universdiad Rey Juan Carlos","2021-22_2299_2299010_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2021-09-01","2178033-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). PROBABILIDAD. Universdiad Rey Juan Carlos","2021-22_2178_2178033_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2021-09-01","2347010-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). PROBABILIDAD. Universdiad Rey Juan Carlos","2021-22_2347_2347010_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2021-09-01","2299020-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). PROBABILIDAD. Universdiad Rey Juan Carlos","2021-22_2299_2299020_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2021-09-01","2315034-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). PROBABILIDAD. Universdiad Rey Juan Carlos","2021-22_2315_2315034_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2021-09-01","2175014-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). ESTADISTICA. Universdiad Rey Juan Carlos","2021-22_2175_2175014_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2021-09-01","2059011-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). ESTADISTICA. Universdiad Rey Juan Carlos","2021-22_2059_2059011_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2021-09-01","2032011-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). ESTADISTICA. Universdiad Rey Juan Carlos","2021-22_2032_2032011_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2021-09-01","2243015-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). ESTADISTICA. Universdiad Rey Juan Carlos","2021-22_2243_2243015_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2021-09-01","2348033-2348","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). PROBABILIDAD. Universdiad Rey Juan Carlos","2021-22_2348_2348033_sonia.hernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS","Hernández Alonso, Sonia","2021-09-01","2028008-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). FUNDAMENTOS FISICOS. Universdiad Rey Juan Carlos","2021-22_2028_2028008_sonia.hernandez (Universidad Rey Juan Carlos)"
"MATEMATICAS III","Hernández Alonso, Sonia","2021-09-01","2119009-2119","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). MATEMATICAS III. Universdiad Rey Juan Carlos","2021-22_2119_2119009_sonia.hernandez (Universidad Rey Juan Carlos)"
"MATEMATICAS III","Hernández Alonso, Sonia","2021-09-01","2336009-2336","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). MATEMATICAS III. Universdiad Rey Juan Carlos","2021-22_2336_2336009_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2021-09-01","2321012-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). ESTADISTICA. Universdiad Rey Juan Carlos","2021-22_2321_2321012_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2021-09-01","2028010-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). PROBABILIDAD. Universdiad Rey Juan Carlos","2021-22_2028_2028010_sonia.hernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS","Hernández Alonso, Sonia","2021-09-01","2348013-2348","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). FUNDAMENTOS FISICOS. Universdiad Rey Juan Carlos","2021-22_2348_2348013_sonia.hernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS","Hernández Alonso, Sonia","2021-09-01","2347008-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). FUNDAMENTOS FISICOS. Universdiad Rey Juan Carlos","2021-22_2347_2347008_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2021-09-01","2113011-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2021). ESTADISTICA. Universdiad Rey Juan Carlos","2021-22_2113_2113011_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2020-09-01","2321012-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2020). ESTADISTICA. Universdiad Rey Juan Carlos","2020-21_2321_2321012_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2020-09-01","2028010-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2020). PROBABILIDAD. Universdiad Rey Juan Carlos","2020-21_2028_2028010_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2020-09-01","2299020-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2020). PROBABILIDAD. Universdiad Rey Juan Carlos","2020-21_2299_2299020_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2020-09-01","2108018-2108","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2020). ESTADISTICA. Universdiad Rey Juan Carlos","2020-21_2108_2108018_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2020-09-01","2034011-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2020). ESTADISTICA. Universdiad Rey Juan Carlos","2020-21_2034_2034011_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2020-09-01","2175014-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2020). ESTADISTICA. Universdiad Rey Juan Carlos","2020-21_2175_2175014_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2020-09-01","2347010-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2020). PROBABILIDAD. Universdiad Rey Juan Carlos","2020-21_2347_2347010_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2020-09-01","2113011-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2020). ESTADISTICA. Universdiad Rey Juan Carlos","2020-21_2113_2113011_sonia.hernandez (Universidad Rey Juan Carlos)"
"ESTADISTICA","Hernández Alonso, Sonia","2020-09-01","2114011-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2020). ESTADISTICA. Universdiad Rey Juan Carlos","2020-21_2114_2114011_sonia.hernandez (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Hernández Alonso, Sonia","2020-09-01","2348033-2348","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernández Alonso, Sonia (2020). PROBABILIDAD. Universdiad Rey Juan Carlos","2020-21_2348_2348033_sonia.hernandez (Universidad Rey Juan Carlos)"
